,Date,Open,High,Low,Close,Adj Close,Volume
1561,1976-03-08,16.15625,16.257813,16.15625,16.25,4.647941,1062400
1562,1976-03-09,16.25,16.40625,16.171875,16.171875,4.625593,1164800
1563,1976-03-10,16.203125,16.390625,16.203125,16.359375,4.679224,1014400
1564,1976-03-11,16.359375,16.617188,16.359375,16.609375,4.750732,1553600
1565,1976-03-12,16.609375,16.617188,16.328125,16.34375,4.674755,1214400
1566,1976-03-15,16.328125,16.328125,16.15625,16.226563,4.641236,1124800
1567,1976-03-16,16.226563,16.421875,16.1875,16.367188,4.681458999999999,1147200
1568,1976-03-17,16.367188,16.40625,16.125,16.132813,4.614422,1176000
1569,1976-03-18,16.132813,16.226563,16.0625,16.125,4.6121870000000005,939200
1570,1976-03-19,16.125,16.203125,16.0625,16.171875,4.625593,896000
1571,1976-03-22,16.171875,16.265625,16.09375,16.140625,4.616655000000001,968000
1572,1976-03-23,16.140625,16.375,16.140625,16.375,4.683693,1057600
1573,1976-03-24,16.375,16.570313,16.3125,16.359375,4.679224,1608000
1574,1976-03-25,16.359375,16.40625,16.15625,16.15625,4.621125,921600
1575,1976-03-26,16.15625,16.28125,16.125,16.21875,4.639001,1089600
1576,1976-03-29,16.21875,16.359375,16.203125,16.265625,4.652407,705600
1577,1976-03-30,16.265625,16.296875,16.15625,16.265625,4.652407,912000
1578,1976-03-31,16.28125,16.421875,16.28125,16.375,4.683693,988800
1579,1976-04-01,16.375,16.484375,16.265625,16.359375,4.679224,900800
1580,1976-04-02,16.359375,16.703125,16.296875,16.6875,4.773077,1396800
1581,1976-04-05,16.765625,17.0,16.765625,17.0,4.862458999999999,1886400
1582,1976-04-06,17.0,17.078125,16.84375,16.859375,4.82224,1387200
1583,1976-04-07,16.859375,16.984375,16.75,16.8125,4.808832,929600
1584,1976-04-08,16.8125,16.828125,16.632813,16.765625,4.795423,1489600
1585,1976-04-09,16.765625,16.84375,16.671875,16.742188,4.788719,1201600
1586,1976-04-12,16.742188,16.921875,16.328125,16.351563,4.676991,2022400
1587,1976-04-13,16.351563,16.484375,16.15625,16.46875,4.710506,2051200
1588,1976-04-14,16.429688,16.429688,15.96875,15.96875,4.567496,1505600
1589,1976-04-15,15.96875,16.09375,15.898438,16.03125,4.585371,1939200
1590,1976-04-19,16.03125,16.203125,15.984375,16.195313,4.632299,1352000
1591,1976-04-20,16.203125,16.359375,16.203125,16.328125,4.670285,1492800
1592,1976-04-21,16.328125,16.375,16.15625,16.28125,4.656875,1675200
1593,1976-04-22,16.28125,16.390625,16.25,16.25,4.647941,1184000
1594,1976-04-23,16.25,16.25,16.046875,16.164063,4.623359,1192000
1595,1976-04-26,16.164063,16.203125,16.0625,16.203125,4.634532,881600
1596,1976-04-27,16.203125,16.234375,15.96875,15.992188,4.574199,926400
1597,1976-04-28,15.992188,16.0,15.859375,16.0,4.576434,1222400
1598,1976-04-29,16.0,16.046875,15.773438,15.84375,4.531745,1104000
1599,1976-04-30,15.84375,15.898438,15.78125,15.835938,4.529505,609600
1600,1976-05-03,15.796875,15.796875,15.5625,15.5625,4.451299,1022400
1601,1976-05-04,15.578125,15.804688,15.578125,15.78125,4.513864,883200
1602,1976-05-05,15.71875,15.71875,15.328125,15.625,4.4691730000000005,1078400
1603,1976-05-06,15.625,15.625,15.5,15.601563,4.4939279999999995,852800
1604,1976-05-07,15.601563,15.703125,15.601563,15.65625,4.50968,859200
1605,1976-05-10,15.765625,16.140625,15.765625,16.125,4.644701,1310400
1606,1976-05-11,16.125,16.21875,15.96875,16.03125,4.617694999999999,1232000
1607,1976-05-12,16.03125,16.078125,16.0,16.0625,4.626695,958400
1608,1976-05-13,16.0625,16.0625,15.960938,15.96875,4.599696,675200
1609,1976-05-14,15.9375,15.9375,15.757813,15.765625,4.541185,681600
1610,1976-05-17,15.765625,15.859375,15.71875,15.765625,4.541185,630400
1611,1976-05-18,15.8125,15.890625,15.8125,15.8125,4.554685,753600
1612,1976-05-19,15.84375,15.953125,15.84375,15.859375,4.568189,1051200
1613,1976-05-20,15.859375,16.101563,15.859375,16.0625,4.626695,771200
1614,1976-05-21,16.0625,16.09375,15.84375,15.84375,4.563693,724800
1615,1976-05-24,15.8125,15.8125,15.570313,15.609375,4.496179,1112000
1616,1976-05-25,15.609375,15.71875,15.53125,15.6875,4.518679,1392000
1617,1976-05-26,15.6875,15.796875,15.59375,15.625,4.500678,723200
1618,1976-05-27,15.625,15.875,15.617188,15.828125,4.559186,1057600
1619,1976-05-28,15.84375,16.078125,15.84375,16.039063,4.619942,1096000
1620,1976-06-01,16.03125,16.03125,15.828125,15.875,4.572690000000001,780800
1621,1976-06-02,15.875,16.140625,15.867188,16.09375,4.635699,1142400
1622,1976-06-03,16.09375,16.15625,15.984375,16.0,4.608694,971200
1623,1976-06-04,16.0,16.015625,15.78125,15.8125,4.554685,820800
1624,1976-06-07,15.8125,15.851563,15.75,15.835938,4.561437000000001,844800
1625,1976-06-08,15.835938,15.914063,15.78125,15.8125,4.554685,998400
1626,1976-06-09,15.8125,15.945313,15.796875,15.828125,4.559186,812800
1627,1976-06-10,15.859375,15.984375,15.859375,15.96875,4.599696,931200
1628,1976-06-11,15.96875,16.117188,15.921875,16.109375,4.6401959999999995,1091200
1629,1976-06-14,16.1875,16.296875,16.1875,16.265625,4.685204,1748800
1630,1976-06-15,16.265625,16.28125,16.109375,16.1875,4.662704,1272000
1631,1976-06-16,16.1875,16.4375,16.1875,16.390625,4.721211,1793600
1632,1976-06-17,16.476563,16.8125,16.476563,16.8125,4.842729,2014400
1633,1976-06-18,16.8125,16.875,16.625,16.625,4.788722,1734400
1634,1976-06-21,16.65625,16.90625,16.65625,16.90625,4.869732,1422400
1635,1976-06-22,16.90625,17.054688,16.78125,16.796875,4.838227,1657600
1636,1976-06-23,16.796875,17.0,16.773438,17.0,4.896739,1676800
1637,1976-06-24,17.0,17.203125,16.96875,17.203125,4.955245,1960000
1638,1976-06-25,17.203125,17.296875,17.125,17.15625,4.941747,1499200
1639,1976-06-28,17.15625,17.25,17.101563,17.101563,4.9259900000000005,1004800
1640,1976-06-29,17.101563,17.25,17.09375,17.21875,4.959744000000001,905600
1641,1976-06-30,17.265625,17.429688,17.265625,17.296875,4.982248,928000
1642,1976-07-01,17.296875,17.375,17.109375,17.15625,4.941747,1457600
1643,1976-07-02,17.15625,17.25,17.15625,17.25,4.968748000000001,792000
1644,1976-07-06,17.25,17.328125,17.15625,17.1875,4.950749,1051200
1645,1976-07-07,17.1875,17.375,17.164063,17.375,5.004754,900800
1646,1976-07-08,17.375,17.460938,17.25,17.28125,4.97775,1211200
1647,1976-07-09,17.296875,17.4375,17.296875,17.375,5.004754,1046400
1648,1976-07-12,17.375,17.5,17.320313,17.484375,5.036257,1003200
1649,1976-07-13,17.484375,17.523438,17.296875,17.351563,4.998002,1368000
1650,1976-07-14,17.351563,17.523438,17.289063,17.289063,4.980002,1596800
1651,1976-07-15,17.289063,17.46875,17.25,17.265625,4.97325,1817600
1652,1976-07-16,17.265625,17.273438,17.046875,17.140625,4.937244000000001,2993600
1653,1976-07-19,17.140625,17.21875,17.0,17.0,4.896739,1684800
1654,1976-07-20,17.0,17.046875,16.75,16.90625,4.869732,1776000
1655,1976-07-21,16.90625,17.03125,16.90625,16.9375,4.878737999999999,1056000
1656,1976-07-22,16.9375,17.03125,16.890625,17.03125,4.9057379999999995,688000
1657,1976-07-23,17.03125,17.117188,17.0,17.0625,4.91474,899200
1658,1976-07-26,17.109375,17.21875,17.109375,17.21875,4.959744000000001,883200
1659,1976-07-27,17.21875,17.21875,17.0,17.015625,4.901237999999999,1174400
1660,1976-07-28,17.015625,17.070313,16.929688,17.0625,4.91474,771200
1661,1976-07-29,17.0625,17.109375,17.015625,17.0625,4.91474,790400
1662,1976-07-30,17.0625,17.09375,16.984375,17.007813,4.898988,825600
1663,1976-08-02,17.007813,17.054688,16.9375,16.984375,4.89224,593600
1664,1976-08-03,16.984375,17.242188,16.96875,17.242188,4.9665,984000
1665,1976-08-04,17.25,17.34375,17.25,17.296875,4.982248,1344000
1666,1976-08-05,17.226563,17.226563,17.140625,17.164063,4.984519000000001,646400
1667,1976-08-06,17.164063,17.203125,17.140625,17.203125,4.995861,657600
1668,1976-08-09,17.203125,17.203125,17.140625,17.15625,4.982251,657600
1669,1976-08-10,17.15625,17.40625,17.15625,17.40625,5.054848000000001,990400
1670,1976-08-11,17.40625,17.484375,17.328125,17.335938,5.034432,1382400
1671,1976-08-12,17.335938,17.375,17.242188,17.34375,5.036701,803200
1672,1976-08-13,17.34375,17.429688,17.34375,17.390625,5.050312,464000
1673,1976-08-16,17.390625,17.5,17.34375,17.460938,5.070734,1417600
1674,1976-08-17,17.460938,17.546875,17.453125,17.5,5.082078,1160000
1675,1976-08-18,17.5,17.53125,17.40625,17.46875,5.073003,777600
1676,1976-08-19,17.46875,17.476563,17.164063,17.203125,4.995861,902400
1677,1976-08-20,17.195313,17.195313,17.015625,17.0625,4.955024,793600
1678,1976-08-23,17.0625,17.09375,16.929688,17.09375,4.964099,896000
1679,1976-08-24,17.09375,17.109375,16.84375,16.84375,4.891498,905600
1680,1976-08-25,16.84375,17.046875,16.796875,17.0,4.9368739999999995,1102400
1681,1976-08-26,17.0,17.0,16.78125,16.804688,4.880148999999999,1060800
1682,1976-08-27,16.804688,16.898438,16.734375,16.859375,4.896038,752000
1683,1976-08-30,16.875,17.046875,16.875,17.015625,4.941411,785600
1684,1976-08-31,17.015625,17.171875,17.007813,17.101563,4.966366000000001,936000
1685,1976-09-01,17.101563,17.328125,17.078125,17.304688,5.025357,868800
1686,1976-09-02,17.304688,17.375,17.25,17.273438,5.016284,884800
1687,1976-09-03,17.273438,17.40625,17.234375,17.40625,5.054848000000001,632000
1688,1976-09-07,17.40625,17.507813,17.375,17.5,5.082078,1363200
1689,1976-09-08,17.5,17.507813,17.3125,17.3125,5.027626000000001,1512000
1690,1976-09-09,17.34375,17.4375,17.34375,17.375,5.045778,835200
1691,1976-09-10,17.375,17.476563,17.34375,17.46875,5.073003,673600
1692,1976-09-13,17.46875,17.507813,17.351563,17.351563,5.03897,969600
1693,1976-09-14,17.351563,17.40625,17.3125,17.375,5.045778,585600
1694,1976-09-15,17.375,17.46875,17.320313,17.390625,5.050312,987200
1695,1976-09-16,17.390625,17.75,17.359375,17.75,5.154679,1529600
1696,1976-09-17,17.75,17.851563,17.65625,17.75,5.154679,1921600
1697,1976-09-20,17.75,17.921875,17.71875,17.765625,5.159217,1294400
1698,1976-09-21,17.789063,17.984375,17.789063,17.984375,5.2227440000000005,1369600
1699,1976-09-22,17.984375,18.03125,17.8125,17.84375,5.181901,1846400
1700,1976-09-23,17.84375,17.882813,17.75,17.765625,5.159217,1347200
1701,1976-09-24,17.765625,17.84375,17.710938,17.734375,5.150142,944000
1702,1976-09-27,17.78125,17.96875,17.78125,17.921875,5.2045900000000005,841600
1703,1976-09-28,17.921875,17.96875,17.671875,17.742188,5.15241,1417600
1704,1976-09-29,17.742188,17.8125,17.5,17.59375,5.109304,1702400
1705,1976-09-30,17.59375,17.71875,17.546875,17.585938,5.107033,1008000
1706,1976-10-01,17.585938,17.703125,17.421875,17.53125,5.091149,1460800
1707,1976-10-04,17.53125,17.5625,17.445313,17.5,5.082078,929600
1708,1976-10-05,17.5,17.5625,17.359375,17.4375,5.063926,1491200
1709,1976-10-06,17.4375,17.523438,17.28125,17.46875,5.073003,1694400
1710,1976-10-07,17.46875,17.617188,17.375,17.578125,5.104763,1627200
1711,1976-10-08,17.578125,17.601563,17.34375,17.390625,5.050312,1481600
1712,1976-10-11,17.390625,17.421875,17.328125,17.375,5.045778,1006400
1713,1976-10-12,17.375,17.445313,16.9375,16.984375,4.932341,1894400
1714,1976-10-13,16.984375,17.078125,16.859375,17.03125,4.9459480000000005,2614400
1715,1976-10-14,16.96875,16.96875,16.46875,16.53125,4.800746,2409600
1716,1976-10-15,16.53125,16.585938,16.40625,16.40625,4.7644459999999995,2555200
1717,1976-10-18,16.421875,16.578125,16.421875,16.476563,4.784867,1448000
1718,1976-10-19,16.476563,16.59375,16.34375,16.46875,4.782596,1816000
1719,1976-10-20,16.46875,16.546875,16.46875,16.46875,4.782596,1084800
1720,1976-10-21,16.46875,16.5,16.03125,16.078125,4.669159,1680000
1721,1976-10-22,16.078125,16.078125,15.8125,16.03125,4.655547,1763200
1722,1976-10-25,16.03125,16.234375,15.96875,16.21875,4.709994999999999,1192000
1723,1976-10-26,16.242188,16.46875,16.242188,16.46875,4.782596,1326400
1724,1976-10-27,16.46875,16.625,16.34375,16.625,4.827973,1374400
1725,1976-10-28,16.625,16.773438,16.578125,16.65625,4.8370489999999995,1273600
1726,1976-10-29,16.65625,17.0,16.65625,16.984375,4.932341,1694400
1727,1976-11-01,16.984375,17.03125,16.882813,16.953125,4.923259,1499200
1728,1976-11-03,16.921875,16.921875,16.609375,16.75,4.864274,1825600
1729,1976-11-04,16.75,16.835938,16.640625,16.710938,4.894018,1201600
1730,1976-11-05,16.710938,16.734375,16.375,16.390625,4.800209,1424000
1731,1976-11-08,16.359375,16.359375,16.09375,16.21875,4.749873,2337600
1732,1976-11-09,16.21875,16.289063,16.09375,16.265625,4.763602,1444800
1733,1976-11-10,16.265625,16.367188,16.179688,16.3125,4.777329,1185600
1734,1976-11-11,16.3125,16.554688,16.261719,16.53125,4.841397,710400
1735,1976-11-12,16.53125,16.53125,16.328125,16.375,4.795636,1262400
1736,1976-11-15,16.375,16.5625,16.28125,16.515625,4.836818,1753600
1737,1976-11-16,16.515625,16.640625,16.46875,16.46875,4.823087999999999,1417600
1738,1976-11-17,16.46875,16.71875,16.421875,16.71875,4.896305,1329600
1739,1976-11-18,16.75,16.960938,16.75,16.9375,4.960369999999999,1539200
1740,1976-11-19,16.921875,16.921875,16.765625,16.875,4.942069999999999,1216000
1741,1976-11-22,16.875,17.0625,16.84375,16.96875,4.969523000000001,1182400
1742,1976-11-23,16.96875,16.984375,16.828125,16.835938,4.930626,803200
1743,1976-11-24,16.875,17.03125,16.875,17.015625,4.983251999999999,673600
1744,1976-11-26,17.046875,17.21875,17.046875,17.132813,5.017569,868800
1745,1976-11-29,17.125,17.125,16.945313,16.960938,4.967232,1508800
1746,1976-11-30,16.960938,16.976563,16.828125,16.9375,4.960369999999999,889600
1747,1976-12-01,16.9375,17.117188,16.84375,16.84375,4.932912,1278400
1748,1976-12-02,17.0,17.117188,16.84375,16.84375,4.932912,1278400
1749,1976-12-03,16.890625,17.0,16.890625,17.0,4.978675,1152000
1750,1976-12-06,17.03125,17.15625,17.03125,17.0625,4.9969779999999995,1028800
1751,1976-12-07,17.0625,17.109375,16.921875,16.921875,4.9557910000000005,1371200
1752,1976-12-08,16.921875,17.0625,16.921875,17.046875,4.992401,1219200
1753,1976-12-09,17.046875,17.132813,16.96875,16.96875,4.969523000000001,1368000
1754,1976-12-10,16.96875,17.039063,16.875,16.9375,4.960369999999999,1116800
1755,1976-12-13,16.9375,16.953125,16.84375,16.875,4.942069999999999,1147200
1756,1976-12-14,16.875,16.90625,16.765625,16.867188,4.939780000000001,1652800
1757,1976-12-15,16.867188,16.90625,16.734375,16.796875,4.919186,1264000
1758,1976-12-16,16.796875,16.804688,16.6875,16.703125,4.891731,1356800
1759,1976-12-17,16.703125,16.828125,16.5625,16.5625,4.850544999999999,1011200
1760,1976-12-20,16.5625,16.640625,16.546875,16.609375,4.864274,830400
1761,1976-12-21,16.609375,16.898438,16.578125,16.898438,4.948931,1708800
1762,1976-12-22,16.898438,17.023438,16.882813,16.890625,4.946642,1412800
1763,1976-12-23,16.890625,16.984375,16.890625,16.976563,4.971811,1251200
1764,1976-12-27,17.09375,17.375,17.09375,17.34375,5.079346,1124800
1765,1976-12-28,17.359375,17.507813,17.359375,17.40625,5.097648,1915200
1766,1976-12-29,17.40625,17.4375,17.28125,17.28125,5.061041,942400
1767,1976-12-30,17.328125,17.53125,17.328125,17.53125,5.134256,1009600
1768,1976-12-31,17.53125,17.625,17.4375,17.445313,5.109088,1126400
1769,1977-01-03,17.28125,17.53125,17.28125,17.28125,5.061041,1118400
1770,1977-01-04,17.28125,17.328125,17.023438,17.0625,4.9969779999999995,1443200
1771,1977-01-05,17.0625,17.171875,16.984375,17.125,5.015280000000001,1182400
1772,1977-01-06,17.125,17.28125,17.109375,17.125,5.015280000000001,1035200
1773,1977-01-07,17.125,17.132813,16.976563,17.0,4.978675,1072000
1774,1977-01-10,17.0,17.0625,16.820313,16.953125,4.964944,1209600
1775,1977-01-11,16.953125,17.0,16.75,16.8125,4.92376,1233600
1776,1977-01-12,16.8125,16.8125,16.632813,16.8125,4.92376,1817600
1777,1977-01-13,16.8125,16.953125,16.8125,16.90625,4.951218,1470400
1778,1977-01-14,16.90625,16.9375,16.765625,16.90625,4.951218,1812800
1779,1977-01-17,16.90625,17.0625,16.875,17.0625,4.9969779999999995,1979200
1780,1977-01-18,17.0625,17.234375,16.953125,17.203125,5.038158999999999,2036800
1781,1977-01-19,17.203125,17.476563,17.171875,17.34375,5.079346,1902400
1782,1977-01-20,17.34375,17.4375,17.023438,17.0625,4.9969779999999995,1657600
1783,1977-01-21,17.0625,17.21875,16.9375,17.125,5.015280000000001,2238400
1784,1977-01-24,17.125,17.25,16.953125,16.984375,4.974098000000001,1859200
1785,1977-01-25,16.984375,17.0625,16.8125,16.859375,4.937489,1934400
1786,1977-01-26,16.84375,16.84375,16.703125,16.765625,4.910031,1684800
1787,1977-01-27,16.765625,16.84375,16.703125,16.78125,4.91461,1140800
1788,1977-01-28,16.796875,17.140625,16.796875,17.03125,4.987826999999999,1390400
1789,1977-01-31,17.03125,17.203125,16.96875,17.203125,5.038158999999999,1228800
1790,1977-02-01,17.203125,17.367188,17.203125,17.28125,5.061041,1401600
1791,1977-02-02,17.28125,17.296875,17.09375,17.140625,5.019858,1342400
1792,1977-02-03,16.984375,16.984375,16.859375,16.945313,5.008314,1302400
1793,1977-02-04,16.945313,17.015625,16.757813,16.8125,4.969056,1433600
1794,1977-02-07,16.8125,16.90625,16.78125,16.90625,4.996768,1083200
1795,1977-02-08,16.90625,17.007813,16.84375,16.875,4.987535,1420800
1796,1977-02-09,16.875,16.890625,16.625,16.75,4.950585,1601600
1797,1977-02-10,16.75,16.875,16.726563,16.8125,4.969056,1324800
1798,1977-02-11,16.8125,16.851563,16.6875,16.6875,4.932117,1246400
1799,1977-02-14,16.734375,17.140625,16.734375,17.140625,5.066039,1720000
1800,1977-02-15,17.140625,17.15625,16.984375,17.015625,5.029095,1560000
1801,1977-02-16,17.015625,17.125,16.9375,16.96875,5.0152410000000005,1700800
1802,1977-02-17,16.96875,16.992188,16.835938,16.90625,4.996768,1112000
1803,1977-02-18,16.90625,16.929688,16.8125,16.882813,4.989839,1073600
1804,1977-02-22,17.1875,17.3125,17.1875,17.234375,5.093744,1788800
1805,1977-02-23,17.234375,17.289063,17.195313,17.265625,5.102984999999999,1614400
1806,1977-02-24,17.25,17.25,17.203125,17.21875,5.089126,830400
1807,1977-02-25,17.21875,17.257813,17.210938,17.21875,5.089126,1366400
1808,1977-02-28,17.21875,17.25,17.210938,17.25,5.098364,828800
1809,1977-03-01,17.257813,17.359375,17.257813,17.3125,5.116837,1408000
1810,1977-03-02,17.3125,17.34375,17.273438,17.28125,5.107601,1147200
1811,1977-03-03,17.296875,17.40625,17.296875,17.390625,5.139926,1529600
1812,1977-03-04,17.390625,17.4375,17.28125,17.375,5.135308,2107200
1813,1977-03-07,17.375,17.53125,17.375,17.53125,5.181489,1228800
1814,1977-03-08,17.53125,17.578125,17.507813,17.507813,5.174564,1992000
1815,1977-03-09,17.507813,17.507813,17.476563,17.476563,5.165329,4632000
1816,1977-03-10,17.476563,17.78125,17.421875,17.78125,5.255381,2286400
1817,1977-03-11,17.773438,17.773438,17.640625,17.703125,5.23229,1500800
1818,1977-03-14,17.703125,17.8125,17.65625,17.75,5.2461459999999995,1136000
1819,1977-03-15,17.75,17.882813,17.75,17.828125,5.269233,1356800
1820,1977-03-16,17.828125,17.851563,17.726563,17.75,5.2461459999999995,2099200
1821,1977-03-17,17.75,17.757813,17.65625,17.71875,5.2369069999999995,1380800
1822,1977-03-18,17.71875,17.796875,17.664063,17.71875,5.2369069999999995,1339200
1823,1977-03-21,17.71875,17.75,17.65625,17.703125,5.23229,822400
1824,1977-03-22,17.703125,17.84375,17.65625,17.84375,5.273848,1657600
1825,1977-03-23,17.84375,17.851563,17.65625,17.65625,5.21844,1886400
1826,1977-03-24,17.65625,17.664063,17.476563,17.507813,5.174564,1540800
1827,1977-03-25,17.507813,17.546875,17.34375,17.34375,5.126073,1329600
1828,1977-03-28,17.34375,17.46875,17.34375,17.453125,5.158397,1163200
1829,1977-03-29,17.46875,17.578125,17.46875,17.539063,5.183801,915200
1830,1977-03-30,17.53125,17.53125,17.234375,17.289063,5.109909,2430400
1831,1977-03-31,17.289063,17.40625,17.234375,17.28125,5.107601,971200
1832,1977-04-01,17.28125,17.40625,17.28125,17.375,5.135308,1702400
1833,1977-04-04,17.375,17.382813,17.226563,17.234375,5.093744,923200
1834,1977-04-05,17.234375,17.296875,17.15625,17.15625,5.070661,1766400
1835,1977-04-06,17.15625,17.21875,17.140625,17.21875,5.089126,1246400
1836,1977-04-07,17.21875,17.304688,17.1875,17.296875,5.112218,800000
1837,1977-04-11,17.296875,17.328125,17.109375,17.289063,5.109909,1408000
